SurveyTaskKey,ParticipantIdentifier,SurveyKey,SurveyName,Status,DueDate,InsertedDate,CreatedBy,ModifiedDate
ee07d45b-3358-ed11-aac1-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,Complete,2022-10-30T09:15:13Z,2022-10-30T09:15:18Z,RKStudio Survey Scheduler,2022-10-31T01:41:09Z
f607d45b-3358-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,Complete,2022-10-30T09:15:13Z,2022-10-30T09:15:18Z,RKStudio Survey Scheduler,2022-10-31T00:20:59Z
1608d45b-3358-ed11-aac1-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,Complete,2022-10-30T09:15:13Z,2022-10-30T09:15:18Z,RKStudio Survey Scheduler,2022-10-30T14:12:33Z
1d08d45b-3358-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,Complete,2022-10-30T09:15:13Z,2022-10-30T09:15:18Z,RKStudio Survey Scheduler,2022-10-30T12:23:18Z
1e08d45b-3358-ed11-aac1-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,Closed,2022-10-30T09:15:13Z,2022-10-30T09:15:18Z,RKStudio Survey Scheduler,2022-10-31T08:45:11Z
2108d45b-3358-ed11-aac1-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,Closed,2022-10-30T09:15:13Z,2022-10-30T09:15:18Z,RKStudio Survey Scheduler,2022-10-31T08:45:11Z
2808d45b-3358-ed11-aac1-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,Complete,2022-10-30T09:15:13Z,2022-10-30T09:15:18Z,RKStudio Survey Scheduler,2022-10-30T15:41:23Z
3308d45b-3358-ed11-aac1-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,Complete,2022-10-30T09:15:13Z,2022-10-30T09:15:18Z,RKStudio Survey Scheduler,2022-10-30T19:56:08Z
3808d45b-3358-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,Complete,2022-10-30T09:15:13Z,2022-10-30T09:15:18Z,RKStudio Survey Scheduler,2022-10-30T15:32:05Z
3908d45b-3358-ed11-aac1-0afb9334277d,7272fab8-c4e7-45bb-ba42-e9f6a06801c0,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,Closed,2022-10-30T09:15:13Z,2022-10-30T09:15:18Z,RKStudio Survey Scheduler,2022-10-31T08:45:11Z
4108d45b-3358-ed11-aac1-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,Closed,2022-10-30T09:15:13Z,2022-10-30T09:15:18Z,RKStudio Survey Scheduler,2022-10-31T08:45:11Z
4708d45b-3358-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,Complete,2022-10-30T09:15:13Z,2022-10-30T09:15:19Z,RKStudio Survey Scheduler,2022-10-31T03:31:10Z
4908d45b-3358-ed11-aac1-0afb9334277d,6b0c7ed3-b1ae-47b4-8034-c3c40dd5b29b,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,Closed,2022-10-30T09:15:13Z,2022-10-30T09:15:19Z,RKStudio Survey Scheduler,2022-10-31T08:45:11Z
4f08d45b-3358-ed11-aac1-0afb9334277d,92863208-10a4-443b-a225-18630552f5cc,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,Closed,2022-10-30T09:15:13Z,2022-10-30T09:15:19Z,RKStudio Survey Scheduler,2022-10-31T08:45:11Z
5608d45b-3358-ed11-aac1-0afb9334277d,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,Closed,2022-10-30T09:15:13Z,2022-10-30T09:15:19Z,RKStudio Survey Scheduler,2022-10-31T08:45:11Z
5908d45b-3358-ed11-aac1-0afb9334277d,5bbaec14-546b-4fdb-985a-4065b4742339,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,Closed,2022-10-30T09:15:13Z,2022-10-30T09:15:19Z,RKStudio Survey Scheduler,2022-10-31T08:45:11Z
5f08d45b-3358-ed11-aac1-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,Closed,2022-10-30T09:15:13Z,2022-10-30T09:15:19Z,RKStudio Survey Scheduler,2022-10-31T08:45:11Z
6108d45b-3358-ed11-aac1-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,Complete,2022-10-30T09:15:13Z,2022-10-30T09:15:19Z,RKStudio Survey Scheduler,2022-10-31T02:01:03Z
6708d45b-3358-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,Complete,2022-10-30T09:15:13Z,2022-10-30T09:15:19Z,RKStudio Survey Scheduler,2022-10-30T16:56:14Z
6c08d45b-3358-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,Complete,2022-10-30T09:15:13Z,2022-10-30T09:15:19Z,RKStudio Survey Scheduler,2022-10-31T00:07:17Z
6f08d45b-3358-ed11-aac1-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,Complete,2022-10-30T09:15:13Z,2022-10-30T09:15:19Z,RKStudio Survey Scheduler,2022-10-30T11:36:23Z
7008d45b-3358-ed11-aac1-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,Closed,2022-10-30T09:15:13Z,2022-10-30T09:15:19Z,RKStudio Survey Scheduler,2022-10-31T08:45:11Z
7708d45b-3358-ed11-aac1-0afb9334277d,3b692f4d-2f21-4869-b87f-c134c918e18f,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,Closed,2022-10-30T09:15:14Z,2022-10-30T09:15:19Z,RKStudio Survey Scheduler,2022-10-31T08:45:11Z
ae08d45b-3358-ed11-aac1-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,Closed,2022-10-30T09:15:14Z,2022-10-30T09:15:20Z,RKStudio Survey Scheduler,2022-10-31T08:45:11Z
b308d45b-3358-ed11-aac1-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,Complete,2022-10-30T09:15:14Z,2022-10-30T09:15:20Z,RKStudio Survey Scheduler,2022-10-31T03:39:37Z
b408d45b-3358-ed11-aac1-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,Complete,2022-10-30T09:15:14Z,2022-10-30T09:15:20Z,RKStudio Survey Scheduler,2022-10-31T07:49:38Z
ba08d45b-3358-ed11-aac1-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,Complete,2022-10-30T09:15:14Z,2022-10-30T09:15:20Z,RKStudio Survey Scheduler,2022-10-30T14:07:33Z
c808d45b-3358-ed11-aac1-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,Complete,2022-10-30T09:15:14Z,2022-10-30T09:15:20Z,RKStudio Survey Scheduler,2022-10-30T15:43:52Z
ca08d45b-3358-ed11-aac1-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,Closed,2022-10-30T09:15:14Z,2022-10-30T09:15:20Z,RKStudio Survey Scheduler,2022-10-31T08:45:11Z
cb08d45b-3358-ed11-aac1-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,Complete,2022-10-30T09:15:14Z,2022-10-30T09:15:20Z,RKStudio Survey Scheduler,2022-10-31T03:31:03Z
cc08d45b-3358-ed11-aac1-0afb9334277d,2f32cd19-e9c5-4aad-8999-6f4646169ab6,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,Closed,2022-10-30T09:15:14Z,2022-10-30T09:15:20Z,RKStudio Survey Scheduler,2022-10-30T16:30:10Z
e008d45b-3358-ed11-aac1-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,Complete,2022-10-30T09:15:14Z,2022-10-30T09:15:20Z,RKStudio Survey Scheduler,2022-10-30T13:05:54Z
e208d45b-3358-ed11-aac1-0afb9334277d,2db37fd7-2694-4b46-80f9-9f4b58d57bfa,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,Closed,2022-10-30T09:15:14Z,2022-10-30T09:15:20Z,RKStudio Survey Scheduler,2022-10-30T16:30:09Z
e308d45b-3358-ed11-aac1-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,Closed,2022-10-30T09:15:14Z,2022-10-30T09:15:20Z,RKStudio Survey Scheduler,2022-10-30T16:30:09Z
eb08d45b-3358-ed11-aac1-0afb9334277d,14b58072-ae3b-491e-a8ca-207f0d27ccf6,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,Closed,2022-10-30T09:15:14Z,2022-10-30T09:15:20Z,RKStudio Survey Scheduler,2022-10-30T16:30:10Z
f008d45b-3358-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,Closed,2022-10-30T09:15:14Z,2022-10-30T09:15:20Z,RKStudio Survey Scheduler,2022-10-30T16:30:09Z
f708d45b-3358-ed11-aac1-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,Complete,2022-10-30T09:15:14Z,2022-10-30T09:15:20Z,RKStudio Survey Scheduler,2022-10-30T16:21:38Z
f908d45b-3358-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,Complete,2022-10-30T09:15:14Z,2022-10-30T09:15:20Z,RKStudio Survey Scheduler,2022-10-30T16:02:12Z
0009d45b-3358-ed11-aac1-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,Closed,2022-10-30T09:15:14Z,2022-10-30T09:15:20Z,RKStudio Survey Scheduler,2022-10-30T16:30:09Z
0409d45b-3358-ed11-aac1-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,Closed,2022-10-30T09:15:14Z,2022-10-30T09:15:20Z,RKStudio Survey Scheduler,2022-10-30T16:30:10Z
0709d45b-3358-ed11-aac1-0afb9334277d,27329533-d0a4-4605-9da5-0eb857154cae,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,Closed,2022-10-30T09:15:14Z,2022-10-30T09:15:20Z,RKStudio Survey Scheduler,2022-10-30T16:30:10Z
0e09d45b-3358-ed11-aac1-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,Closed,2022-10-30T09:15:14Z,2022-10-30T09:15:20Z,RKStudio Survey Scheduler,2022-10-30T16:30:09Z
1309d45b-3358-ed11-aac1-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,Closed,2022-10-30T09:15:14Z,2022-10-30T09:15:20Z,RKStudio Survey Scheduler,2022-10-30T16:30:09Z
1709d45b-3358-ed11-aac1-0afb9334277d,32c4b5db-3371-4b5d-b035-3c790cb76a37,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,Closed,2022-10-30T09:15:14Z,2022-10-30T09:15:20Z,RKStudio Survey Scheduler,2022-10-30T16:30:09Z
1a09d45b-3358-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,Complete,2022-10-30T09:15:14Z,2022-10-30T09:15:20Z,RKStudio Survey Scheduler,2022-10-30T13:05:55Z
2109d45b-3358-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,Complete,2022-10-30T09:15:14Z,2022-10-30T09:15:20Z,RKStudio Survey Scheduler,2022-10-30T14:29:58Z
2609d45b-3358-ed11-aac1-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,Closed,2022-10-30T09:15:14Z,2022-10-30T09:15:20Z,RKStudio Survey Scheduler,2022-10-30T16:30:09Z
2c09d45b-3358-ed11-aac1-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,Closed,2022-10-30T09:15:14Z,2022-10-30T09:15:20Z,RKStudio Survey Scheduler,2022-10-30T16:30:09Z
2d09d45b-3358-ed11-aac1-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,Closed,2022-10-30T09:15:14Z,2022-10-30T09:15:20Z,RKStudio Survey Scheduler,2022-10-30T16:30:10Z
3209d45b-3358-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,Complete,2022-10-30T09:15:14Z,2022-10-30T09:15:20Z,RKStudio Survey Scheduler,2022-10-30T13:20:16Z
3309d45b-3358-ed11-aac1-0afb9334277d,78caed8d-d47f-4e39-92be-eaf545d56772,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,Closed,2022-10-30T09:15:14Z,2022-10-30T09:15:20Z,RKStudio Survey Scheduler,2022-10-30T16:30:10Z
3f09d45b-3358-ed11-aac1-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,Complete,2022-10-30T09:15:14Z,2022-10-30T09:15:21Z,RKStudio Survey Scheduler,2022-10-30T12:08:59Z
4009d45b-3358-ed11-aac1-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,Closed,2022-10-30T09:15:14Z,2022-10-30T09:15:21Z,RKStudio Survey Scheduler,2022-10-30T16:30:09Z
4109d45b-3358-ed11-aac1-0afb9334277d,6338356d-f098-46ea-b270-10c6fff7e67e,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,Closed,2022-10-30T09:15:14Z,2022-10-30T09:15:21Z,RKStudio Survey Scheduler,2022-10-30T16:30:09Z
4b09d45b-3358-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,Complete,2022-10-30T09:15:14Z,2022-10-30T09:15:21Z,RKStudio Survey Scheduler,2022-10-30T15:25:36Z
5109d45b-3358-ed11-aac1-0afb9334277d,3bda5c1a-959c-4f73-b27a-96c8a8801a3c,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,Closed,2022-10-30T09:15:14Z,2022-10-30T09:15:21Z,RKStudio Survey Scheduler,2022-10-30T16:30:09Z
5509d45b-3358-ed11-aac1-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,Closed,2022-10-30T09:15:14Z,2022-10-30T09:15:21Z,RKStudio Survey Scheduler,2022-10-30T16:30:10Z
5909d45b-3358-ed11-aac1-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,Closed,2022-10-30T09:15:14Z,2022-10-30T09:15:21Z,RKStudio Survey Scheduler,2022-10-30T16:30:09Z
6009d45b-3358-ed11-aac1-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,Closed,2022-10-30T09:15:14Z,2022-10-30T09:15:21Z,RKStudio Survey Scheduler,2022-10-30T16:30:09Z
6109d45b-3358-ed11-aac1-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,Closed,2022-10-30T09:15:14Z,2022-10-30T09:15:21Z,RKStudio Survey Scheduler,2022-10-30T16:30:09Z
6309d45b-3358-ed11-aac1-0afb9334277d,2dd6e3c2-398e-4de2-bce3-280069760001,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,Closed,2022-10-30T09:15:14Z,2022-10-30T09:15:21Z,RKStudio Survey Scheduler,2022-10-30T16:30:09Z
6c09d45b-3358-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,Closed,2022-10-30T09:15:15Z,2022-10-30T09:15:21Z,RKStudio Survey Scheduler,2022-10-30T16:30:09Z
7009d45b-3358-ed11-aac1-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,Closed,2022-10-30T09:15:15Z,2022-10-30T09:15:21Z,RKStudio Survey Scheduler,2022-10-30T16:30:09Z
7809d45b-3358-ed11-aac1-0afb9334277d,a2a8e4c2-c292-4062-8fd2-b6b5a8092cac,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,Closed,2022-10-30T09:15:15Z,2022-10-30T09:15:21Z,RKStudio Survey Scheduler,2022-10-30T16:30:09Z
7b09d45b-3358-ed11-aac1-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,Closed,2022-10-30T09:15:15Z,2022-10-30T09:15:21Z,RKStudio Survey Scheduler,2022-10-30T16:30:10Z
7f09d45b-3358-ed11-aac1-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,Closed,2022-10-30T09:15:15Z,2022-10-30T09:15:21Z,RKStudio Survey Scheduler,2022-10-30T16:30:09Z
8709d45b-3358-ed11-aac1-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,Closed,2022-10-30T09:15:15Z,2022-10-30T09:15:21Z,RKStudio Survey Scheduler,2022-10-30T16:30:09Z
8909d45b-3358-ed11-aac1-0afb9334277d,b032c7ad-4287-4c23-8078-f75d3da262b8,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,Complete,2022-10-30T09:15:15Z,2022-10-30T09:15:21Z,RKStudio Survey Scheduler,2022-10-30T16:25:10Z
8b09d45b-3358-ed11-aac1-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,Complete,2022-10-30T09:15:15Z,2022-10-30T09:15:21Z,RKStudio Survey Scheduler,2022-10-30T15:06:38Z
9109d45b-3358-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,Closed,2022-10-30T09:15:15Z,2022-10-30T09:15:21Z,RKStudio Survey Scheduler,2022-10-30T16:30:10Z
9309d45b-3358-ed11-aac1-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,Closed,2022-10-30T09:15:15Z,2022-10-30T09:15:21Z,RKStudio Survey Scheduler,2022-10-30T16:30:10Z
9c09d45b-3358-ed11-aac1-0afb9334277d,d11241a0-932e-4931-83ee-f3d28f66875f,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,Closed,2022-10-30T09:15:15Z,2022-10-30T09:15:21Z,RKStudio Survey Scheduler,2022-10-30T16:30:10Z
9f09d45b-3358-ed11-aac1-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,Closed,2022-10-30T09:15:15Z,2022-10-30T09:15:21Z,RKStudio Survey Scheduler,2022-10-30T16:30:09Z
a409d45b-3358-ed11-aac1-0afb9334277d,db5e0fe0-e3bf-4aab-82f9-a3bfff92e1a3,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,Closed,2022-10-30T09:15:15Z,2022-10-30T09:15:21Z,RKStudio Survey Scheduler,2022-10-30T16:30:09Z
a509d45b-3358-ed11-aac1-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,Closed,2022-10-30T09:15:15Z,2022-10-30T09:15:21Z,RKStudio Survey Scheduler,2022-10-30T16:30:09Z
ad09d45b-3358-ed11-aac1-0afb9334277d,d92cdaf1-cc3e-4408-bcdf-7be602cc5c3b,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,Closed,2022-10-30T09:15:15Z,2022-10-30T09:15:21Z,RKStudio Survey Scheduler,2022-10-30T16:30:09Z
b309d45b-3358-ed11-aac1-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,Closed,2022-10-30T09:15:15Z,2022-10-30T09:15:21Z,RKStudio Survey Scheduler,2022-10-30T16:30:10Z
b809d45b-3358-ed11-aac1-0afb9334277d,25ca39d7-4279-48fd-903f-d0927adadb77,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,Closed,2022-10-30T09:15:15Z,2022-10-30T09:15:21Z,RKStudio Survey Scheduler,2022-10-30T16:30:09Z
b909d45b-3358-ed11-aac1-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,Closed,2022-10-30T09:15:15Z,2022-10-30T09:15:21Z,RKStudio Survey Scheduler,2022-10-30T16:30:09Z
bf09d45b-3358-ed11-aac1-0afb9334277d,4dce333c-4a55-4531-860a-3ec0babdd176,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,Closed,2022-10-30T09:15:15Z,2022-10-30T09:15:21Z,RKStudio Survey Scheduler,2022-10-30T16:30:09Z
c209d45b-3358-ed11-aac1-0afb9334277d,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,Closed,2022-10-30T09:15:15Z,2022-10-30T09:15:21Z,RKStudio Survey Scheduler,2022-10-30T16:30:10Z
c809d45b-3358-ed11-aac1-0afb9334277d,b62eaadd-1819-41da-a70b-a46d4151db72,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,Closed,2022-10-30T09:15:15Z,2022-10-30T09:15:21Z,RKStudio Survey Scheduler,2022-10-30T16:30:09Z
ce09d45b-3358-ed11-aac1-0afb9334277d,3ae93375-05c4-494d-9ed1-b5fbd3340507,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,Closed,2022-10-30T09:15:15Z,2022-10-30T09:15:22Z,RKStudio Survey Scheduler,2022-10-30T16:30:09Z
cf09d45b-3358-ed11-aac1-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,Closed,2022-10-30T09:15:15Z,2022-10-30T09:15:22Z,RKStudio Survey Scheduler,2022-10-30T16:30:10Z
d009d45b-3358-ed11-aac1-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,Closed,2022-10-30T09:15:15Z,2022-10-30T09:15:22Z,RKStudio Survey Scheduler,2022-10-30T16:30:10Z
db09d45b-3358-ed11-aac1-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,Closed,2022-10-30T09:15:15Z,2022-10-30T09:15:22Z,RKStudio Survey Scheduler,2022-10-30T16:30:09Z
dc09d45b-3358-ed11-aac1-0afb9334277d,deaf9ec8-984d-41bb-aab6-ef213452c297,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,Closed,2022-10-30T09:15:15Z,2022-10-30T09:15:22Z,RKStudio Survey Scheduler,2022-10-30T16:30:09Z
de09d45b-3358-ed11-aac1-0afb9334277d,6aef7713-ae07-41bf-a330-b2a94708f8eb,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,Closed,2022-10-30T09:15:15Z,2022-10-30T09:15:22Z,RKStudio Survey Scheduler,2022-10-30T16:30:10Z
ec09d45b-3358-ed11-aac1-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,Closed,2022-10-30T09:15:15Z,2022-10-30T09:15:22Z,RKStudio Survey Scheduler,2022-10-30T16:30:09Z
f109d45b-3358-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,Closed,2022-10-30T09:15:15Z,2022-10-30T09:15:22Z,RKStudio Survey Scheduler,2022-10-30T16:30:09Z
